"","source","target","weight","correlation","PN"
"1523","Bacillicladium","Stagonospora",0.654483820889136,0.654483820889136,"pos"
"1524","Bacillicladium","Torula",0.652978813641433,0.652978813641433,"pos"
"1525","Bacillicladium","Lysurus",0.666709923263801,0.666709923263801,"pos"
"1526","Bacillicladium","Neocucurbitaria",0.83229712532817,0.83229712532817,"pos"
"1527","Bacillicladium","Tulostoma",0.663447833234855,0.663447833234855,"pos"
"1528","Bacillicladium","Stachybotrys",0.602035528606794,0.602035528606794,"pos"
"1529","Bacillicladium","Gibellulopsis",0.676448133471102,0.676448133471102,"pos"
"1530","Kernia","Vandijckella",0.609516675604313,0.609516675604313,"pos"
"1531","Rozellomycota_gen_Incertae_sedis","Hebeloma",0.642751497798764,0.642751497798764,"pos"
"1532","Rozellomycota_gen_Incertae_sedis","Ochroconis",0.652507207585608,0.652507207585608,"pos"
"1533","Rozellomycota_gen_Incertae_sedis","Ascobolus",0.633203148633764,0.633203148633764,"pos"
"1534","Rozellomycota_gen_Incertae_sedis","Coniothyrium",0.601131658351837,0.601131658351837,"pos"
"1535","Rozellomycota_gen_Incertae_sedis","Vandijckella",0.796405670759181,0.796405670759181,"pos"
"1536","Rozellomycota_gen_Incertae_sedis","Podospora",0.70644878385913,0.70644878385913,"pos"
"1537","Rozellomycota_gen_Incertae_sedis","Stachybotrys",0.620199841191435,0.620199841191435,"pos"
"1538","Hebeloma","Vandijckella",0.679227948379366,0.679227948379366,"pos"
"1539","Hebeloma","Lysurus",0.648598984696814,0.648598984696814,"pos"
"1540","Hebeloma","Neocucurbitaria",0.714094508790298,0.714094508790298,"pos"
"1541","Hebeloma","Stachybotrys",0.722159474836762,0.722159474836762,"pos"
"1542","Ochroconis","Pseudocoleophoma",0.715093127557403,0.715093127557403,"pos"
"1543","Ochroconis","Sympoventuriaceae_gen_Incertae_sedis",0.664829248134765,0.664829248134765,"pos"
"1544","Ochroconis","Stagonospora",0.688980465808975,0.688980465808975,"pos"
"1545","Ochroconis","Hypocreales_gen_Incertae_sedis",0.850133454529294,0.850133454529294,"pos"
"1546","Ochroconis","Coniothyrium",0.609917855070245,0.609917855070245,"pos"
"1547","Ochroconis","Neocucurbitaria",0.732697123104079,0.732697123104079,"pos"
"1548","Ochroconis","Rhizophlyctis",0.680356870860844,0.680356870860844,"pos"
"1549","Ochroconis","Preussia",0.608279270994056,0.608279270994056,"pos"
"1550","Ochroconis","Gibellulopsis",0.660802536051261,0.660802536051261,"pos"
"1551","Pseudocoleophoma","Hypocreales_gen_Incertae_sedis",0.62947811614098,0.62947811614098,"pos"
"1552","Pseudocoleophoma","Neocucurbitaria",0.60904750303008,0.60904750303008,"pos"
"1553","Pseudocoleophoma","Preussia",0.613445076891382,0.613445076891382,"pos"
"1554","Pseudocoleophoma","Subulicystidium",0.646230136228202,0.646230136228202,"pos"
"1555","Pseudocoleophoma","Gibellulopsis",0.623289440974504,0.623289440974504,"pos"
"1556","Sympoventuriaceae_gen_Incertae_sedis","Hypocreales_gen_Incertae_sedis",0.752301931646255,0.752301931646255,"pos"
"1557","Sympoventuriaceae_gen_Incertae_sedis","Neosetophoma",0.744644166904563,0.744644166904563,"pos"
"1558","Sympoventuriaceae_gen_Incertae_sedis","Coniothyrium",0.708315839630407,0.708315839630407,"pos"
"1559","Sympoventuriaceae_gen_Incertae_sedis","Rhizophlyctis",0.611143955469224,0.611143955469224,"pos"
"1560","Sympoventuriaceae_gen_Incertae_sedis","Podospora",0.620805502452713,0.620805502452713,"pos"
"1561","Clonostachys","Stagonospora",0.691860133050975,0.691860133050975,"pos"
"1562","Stagonospora","Neocucurbitaria",0.660977285025059,0.660977285025059,"pos"
"1563","Stagonospora","Preussia",0.724286898379398,0.724286898379398,"pos"
"1564","Stagonospora","Stachybotrys",0.602848228329563,0.602848228329563,"pos"
"1565","Stagonospora","Gibellulopsis",0.609164736166933,0.609164736166933,"pos"
"1566","Torula","Ascobolus",0.611694143156747,0.611694143156747,"pos"
"1567","Torula","Vandijckella",0.670870775622473,0.670870775622473,"pos"
"1568","Torula","Stachybotrys",0.63182257009509,0.63182257009509,"pos"
"1569","Aspergillus","Neocucurbitaria",0.634186346745928,0.634186346745928,"pos"
"1570","Hypocreales_gen_Incertae_sedis","Coniothyrium",0.61099702106489,0.61099702106489,"pos"
"1571","Hypocreales_gen_Incertae_sedis","Rhizophlyctis",0.681573277707335,0.681573277707335,"pos"
"1572","Neosetophoma","Vandijckella",0.634088650584584,0.634088650584584,"pos"
"1573","Neosetophoma","Neodactylaria",0.6122660389692,0.6122660389692,"pos"
"1574","Neosetophoma","Preussia",0.665600018234114,0.665600018234114,"pos"
"1575","Ascobolus","Vandijckella",0.644411339540948,0.644411339540948,"pos"
"1576","Ascobolus","Neocucurbitaria",0.610811151757292,0.610811151757292,"pos"
"1577","Ascobolus","Rhizophlyctis",0.621391322264482,0.621391322264482,"pos"
"1578","Ascobolus","Podospora",0.667939560606099,0.667939560606099,"pos"
"1579","Ascobolus","Subulicystidium",0.607986914711621,0.607986914711621,"pos"
"1580","Ascobolus","Stachybotrys",0.66454861928264,0.66454861928264,"pos"
"1581","Coniothyrium","Preussia",0.778774973954466,0.778774973954466,"pos"
"1582","Vandijckella","Podospora",0.674505396639546,0.674505396639546,"pos"
"1583","Vandijckella","Stachybotrys",0.676822266275392,0.676822266275392,"pos"
"1584","Lysurus","Neocucurbitaria",0.62697129267744,0.62697129267744,"pos"
"1585","Lysurus","Tulostoma",0.630453441737385,0.630453441737385,"pos"
"1586","Neocucurbitaria","Tulostoma",0.60876946043673,0.60876946043673,"pos"
"1587","Neocucurbitaria","Stachybotrys",0.703429431368905,0.703429431368905,"pos"
"1588","Neocucurbitaria","Gibellulopsis",0.699797716287315,0.699797716287315,"pos"
"1589","Neodactylaria","Trichothecium",0.693018582714522,0.693018582714522,"pos"
"1590","Neodactylaria","Preussia",0.63532386504315,0.63532386504315,"pos"
"1591","Neodactylaria","Stachybotrys",0.714620325072762,0.714620325072762,"pos"
"1592","Preussia","Stachybotrys",0.665222484517387,0.665222484517387,"pos"
"1593","Stachybotrys","Gibellulopsis",0.719835797019482,0.719835797019482,"pos"
